-0.16438335	-0.087036796	0.36733815	0.11146306	0.2194876	0.3805643	0.018128203	0.061387636	0.20923653	-0.36033723	-0.23738897	0.042817183	0.2287186	0.32130185	0.017432667	0.26536602
0.16660525	-0.274112	0.15567574	0.27913523	-0.11523372	0.4675682	0.375631	0.109221235	0.5719199	-0.04749752	-0.5666817	0.32851085	-0.3050118	0.2711376	0.021665197	-0.18558417
0.59979165	-0.13935314	0.41521528	-0.6214694	-0.3010034	-0.0122410245	0.5247975	-0.5260215	-0.12669453	-0.17589167	-0.21320811	-0.17426203	-0.2286549	0.35611114	-0.42131177	0.24998319
0.21675326	-0.46413103	0.5731278	-0.22158885	-0.05651997	0.65372634	0.43628073	-0.2452218	0.4931365	-0.5699308	-0.5813207	-0.06261719	0.13745455	0.6161635	-0.07086026	0.5095009
0.3908202	0.07824481	-0.117953606	0.21744935	-0.33274177	-0.095838085	0.38095862	0.04630149	0.17591228	0.19728062	-0.36541337	0.2997441	-0.4789915	-0.13168804	-0.1735008	-0.18314381
0.30739912	0.30934983	-0.11484475	0.14281696	-0.2774945	-0.26080558	0.34475973	0.22257987	0.21463904	0.22039415	-0.43085527	0.47931185	-0.35577282	-0.13754041	-0.06677509	-0.16661125
0.28816664	0.5480935	0.16900975	-0.22580826	0.043239824	-0.6121737	0.10327697	0.38687629	-0.34324616	0.0661671	-0.00892524	0.6522131	-0.14191748	-0.07553632	-0.017442007	0.17494163
0.5563699	0.013705574	-0.7126058	0.9162746	-0.6768443	-0.3951664	0.66289514	0.5228195	0.8404459	0.703151	-0.7315853	0.80333805	-0.7503374	-0.54985404	0.22301185	-0.7950704
-0.44401425	-0.70289725	-0.66660476	0.8254536	-0.060840786	-0.12786981	-0.38812497	-0.5483225	-0.6239949	0.71889687	0.5237535	-0.6625432	0.13563311	-0.6740254	-0.698514	-0.48617038
0.1897256	0.23641329	0.11600886	-0.29304105	0.07447984	-0.47354624	-0.06309019	-0.016895287	-0.43191114	0.017131653	0.33037806	-0.064722285	0.05097622	-0.23530032	-0.36691818	0.21401131
0.1785281	0.011152789	0.11276911	-0.23048215	-0.013604829	-0.20285736	0.023292705	-0.448379	-0.4468376	0.06556507	0.27139	-0.4358214	0.010559612	-0.14425169	-0.59692776	0.19333194
-0.41623265	-0.047091044	0.07381448	0.5295848	0.3369301	0.2645362	-0.26981735	0.24322607	0.05893603	-0.041800395	0.02134049	-0.06297019	0.1478543	-0.08237571	-0.09441692	0.060600158
-0.34666952	0.41853178	0.53846145	-0.23358862	0.55121607	-0.23543502	-0.5071483	0.22572017	-0.28171661	-0.5012041	0.34437305	0.18800695	0.633535	0.22906876	0.04857277	0.51021993
-0.2145379	0.17532301	0.43865895	-0.01772249	0.3381099	0.15722853	-0.14585723	0.191503	0.04546136	-0.39901403	-0.0076510077	0.14855827	0.28856722	0.30107135	-0.025054589	0.32310006
0.58992463	-0.47804695	0.41438162	-0.44309932	-0.4508983	0.37242368	0.58122784	-0.5945628	0.20548159	-0.21057682	-0.39531744	-0.5068792	-0.27933466	0.3185705	-0.58425874	0.21137063
0.58729345	0.02682408	0.44214445	-0.7979246	-0.042377524	-0.16530678	0.35916796	-0.42064944	-0.170858	-0.43598533	-0.09728994	0.0018161284	-0.13088484	0.4127593	-0.43734926	0.4178693
-0.6594954	0.619532	0.49107173	0.00036406575	0.70295167	-0.22187696	-0.81379545	0.62772524	-0.30690053	-0.52270085	0.4312803	0.45176494	0.6125503	0.27162674	0.3412091	0.54904336
0.105939254	0.23567067	0.39318132	-0.12373142	0.23345047	-0.09487728	0.023396406	0.1280324	-0.10644063	-0.3918811	-0.044378154	0.21560141	0.010001809	0.2649492	-0.08727336	0.3718651
0.20164526	0.11793364	-0.3388461	0.33756003	-0.10369826	-0.25801608	0.056751102	0.1668822	-0.14052631	0.3708859	0.039630275	-0.07351701	-0.30437806	-0.3992604	-0.24972995	-0.15582147
-0.19463962	0.38607258	0.25195652	-0.5228596	0.4227128	-0.6092861	-0.44878975	0.017044848	-0.6843201	-0.28509817	0.6199114	-0.17751001	0.43839076	-0.09004531	-0.25178123	0.47628465
0.7295219	-0.28482956	-0.6056721	0.38800192	-0.6628965	-0.40490857	0.7185207	-0.14709048	0.58447963	0.5980718	-0.7394215	0.6357066	-0.7531979	-0.43386844	-0.06363052	-0.61406136
-0.18026969	-0.05693747	-0.07494939	0.32841527	0.12979493	0.11008488	-0.12576057	0.14450963	-0.09101835	0.011620614	0.04500891	-0.112163514	0.051085852	-0.18380618	-0.19507131	-0.019039629
0.008031232	-0.37043884	-0.27854848	0.4382819	-0.21537007	0.011233954	0.063605286	-0.21085823	-0.18802947	0.3244911	-0.00795608	-0.35646588	-0.18523212	-0.36678866	-0.33939534	-0.2894883
0.34944203	0.35183257	0.22003795	-0.24017906	-0.011682688	-0.2805699	0.22026512	0.08039434	-0.13356715	-0.05646502	-0.123729356	0.34464386	-0.13225211	0.10602125	-0.065387055	0.16512708
0.019131688	-0.17365284	0.27050975	0.0065539572	0.006489589	0.26647586	0.16796598	-0.21261823	0.007581539	-0.14299802	-0.06295677	-0.1443344	0.09270614	0.118633695	-0.28772178	0.22155589
0.50574	0.20663813	-0.45081848	0.45549047	-0.4222103	-0.25896552	0.5294687	0.63849455	0.6852189	0.41463697	-0.6052648	0.8835478	-0.5658212	-0.12768827	0.23752859	-0.51916206
-0.08140025	0.1968939	-0.2544643	0.28800246	0.060658026	-0.33701164	-0.14167012	0.14367677	-0.35129324	0.30748424	0.21781139	-0.17093404	-0.02559012	-0.38292062	-0.27760604	-0.09913326
0.117483	0.10036081	-0.08281645	0.16182274	-0.0473409	-0.15449955	0.13534226	0.0036249687	-0.13053851	0.2343344	0.028788522	-0.15290701	-0.17082237	-0.31727067	-0.35428175	-0.06194565
0.6017096	-0.4379642	0.16192466	-0.013809813	-0.41339985	0.37082762	0.6719408	-0.23969002	0.63253975	0.025235686	-0.785069	0.3601311	-0.43163624	0.18123917	-0.19479196	-0.11294494
0.5055565	-0.06934971	-0.58700615	0.5556398	-0.5390024	-0.52540857	0.44192347	0.17513148	0.3612094	0.53420365	-0.4299909	0.34925568	-0.5472046	-0.5518262	-0.2908415	-0.5117978
0.09927491	-0.27157617	-0.14895174	0.019855617	-0.12890072	-0.11762237	0.01010082	-0.54010063	-0.5418346	0.20525606	0.42940068	-0.6031714	0.0662137	-0.32128268	-0.6059669	-0.013682097
0.32654628	0.23357214	-0.06670648	-0.08362296	-0.15785863	-0.2941318	0.3149349	0.053175654	0.049711432	0.14930686	-0.22668226	0.33916584	-0.4015152	-0.034085017	-0.016581064	-0.15316221
0.006432571	-0.56743	0.073243305	0.12506855	-0.1676726	0.33079854	0.09560097	-0.4486218	-0.30743855	0.044980362	0.18553652	-0.62018245	0.15246648	-0.14416313	-0.6135874	-0.005719265
0.36509284	-0.002104371	0.62482893	-0.51324326	0.043545317	0.18024763	0.3922121	-0.287914	0.009701688	-0.47163045	-0.30301806	0.15543321	-0.017263232	0.5085538	-0.20322642	0.45737103
-0.19997004	-0.12206703	0.072791465	0.34404567	0.14014456	0.15936539	-0.18098173	0.040200815	0.011350993	-0.0049409303	-0.0060312087	-0.16629663	0.14718096	-0.009728906	-0.26791123	0.08558297
-0.3859079	-0.3833362	-0.45945576	0.69736123	0.0070368564	0.31952545	-0.19400868	0.13418743	0.02632026	0.35393545	0.057288513	-0.24319941	-0.04104094	-0.2982261	-0.20159009	-0.440421
-0.45791152	-0.60674393	-0.5028561	0.6358318	-0.20228076	-0.16322073	-0.48452178	-0.56446975	-0.67627686	0.5195515	0.5619524	-0.70984024	0.2049951	-0.53661305	-0.648256	-0.40867254
-0.45793965	-0.6194304	-0.31537807	0.47274917	0.022040904	0.2484743	-0.34941417	-0.6915157	-0.55874723	0.425914	0.47921664	-0.69708014	0.4587138	-0.53037643	-0.62858266	-0.12601283
0.29380462	-0.31050372	-0.09593285	0.20239198	-0.34338355	0.068337955	0.30819908	-0.23236987	0.05668094	0.23852889	-0.141878	-0.19307776	-0.3699122	-0.17292993	-0.36777937	-0.19419833
-0.017865807	-0.06786659	0.72884744	-0.39376682	0.33232027	0.39040652	0.1305735	-0.22178985	0.079706416	-0.75467193	-0.041329063	-0.09627166	0.5164462	0.61140335	-0.064766616	0.741225
-0.1777292	0.38291252	0.36249214	-0.46252245	0.43389738	-0.54166996	-0.51432943	0.2507098	-0.57647574	-0.2879825	0.65279555	-0.037771687	0.47367665	-0.041796453	-0.3321552	0.4285682
-0.4176385	0.47284552	0.43295693	-0.25371325	0.5981586	-0.40049592	-0.54587233	0.40985888	-0.45676443	-0.39451346	0.4177554	0.22302605	0.5237319	0.16393422	-0.04940728	0.5216615
0.69770694	-0.50982636	0.61460763	-0.78737295	-0.55364007	0.5057135	0.6999046	-0.713876	0.35095876	-0.70252424	-0.5858199	-0.66991174	-0.26111874	0.63140893	-0.55084026	0.68283015
-0.04698369	-0.2012375	-0.010527583	0.46897867	-0.07829721	0.45099026	0.27192298	0.2610838	0.5042415	-0.06048626	-0.59622484	0.4161	-0.27414998	0.16728896	0.110535875	-0.18464646
-0.6523478	-0.36478826	-0.5097413	0.5925568	0.1443066	-0.4228836	-0.6946134	-0.70628554	-0.81793064	0.6213734	0.77814347	-0.7986605	0.43522784	-0.7126493	-0.7744533	-0.25267813
0.6405257	-0.10146906	-0.54666984	0.2868691	-0.62151957	-0.6030768	0.69579476	0.22166064	0.649462	0.5639874	-0.60236347	0.66422224	-0.6684726	-0.37751752	0.035437804	-0.6095731
-0.39602003	0.36168984	0.29347137	-0.26273224	0.5348656	-0.3203096	-0.64756083	0.22938691	-0.44788587	-0.32475698	0.63448626	-0.06862644	0.5722739	0.022493545	-0.10974308	0.4946222
0.20045757	0.006233802	-0.15095602	0.105888955	-0.23132953	-0.20356046	0.22891195	0.13687696	0.21578054	0.17989247	-0.19937128	0.3056854	-0.26915047	-0.1051855	0.026742704	-0.18508531
-0.2992349	0.026406754	0.07723332	0.5769669	0.23661132	0.48037964	-0.1384207	0.28443617	0.2546639	0.00013038222	-0.1669112	0.05165887	0.11433472	-0.04133443	-0.062559485	-0.10869581
0.4753435	0.07445469	-0.37751922	0.31080887	-0.45841601	-0.2921103	0.50791806	0.30173784	0.44592997	0.3294912	-0.5275274	0.59095514	-0.5186461	-0.25312376	-0.028129952	-0.4512632
-0.090260245	0.0865589	0.51052964	-0.123108365	0.29969013	0.14491825	-0.057337914	0.10393553	0.01165354	-0.49319592	-0.05990369	0.12685415	0.43356124	0.4251329	-0.01068402	0.49434492
-0.5594679	-0.025621247	-0.03190194	0.5943566	0.36238435	0.34225136	-0.43109033	0.31840676	0.08679729	-0.017158024	-0.018311294	0.015962599	0.2459067	-0.00056299043	-0.02855393	-0.04525954
0.192168	0.031922054	0.24646547	-0.32995075	0.09591937	-0.055023316	0.11941547	-0.34989607	-0.29816177	-0.13676871	0.14013132	-0.3519046	0.10289369	0.080865584	-0.34684566	0.21844079
-0.28104523	0.05709584	-0.06592722	0.43627265	0.19546287	0.13169308	-0.119296245	0.23291469	-0.012772885	0.07188332	0.095510244	0.0065458617	-0.012191867	-0.13060488	-0.13648586	0.02151997
0.15132296	-0.27753785	0.30800956	-0.09386358	-0.10221795	0.3012652	0.23409976	-0.22942269	0.09346441	-0.14880283	-0.19061019	-0.14553319	-0.01478891	0.22462074	-0.31079295	0.14089197
0.08330877	0.08711637	0.45711634	-0.45812112	0.24116713	-0.17172524	-0.05589142	-0.24211815	-0.41273198	-0.37455985	0.31475088	-0.2044702	0.30112532	0.18367574	-0.3167679	0.48017818
0.35227865	0.06001525	-0.060965676	-0.06996778	-0.17252514	-0.2646046	0.32672837	-0.2084366	-0.12083926	0.11793796	-0.07756807	-0.12616906	-0.27210462	-0.16155474	-0.39650124	-0.03366363
-0.057476755	0.15437388	0.429457	-0.20292304	0.33867437	0.10536337	-0.043067034	0.017034171	0.0318971	-0.48374596	-0.008637209	0.14931007	0.4908442	0.42540115	-0.0031038774	0.50580895
0.2579576	-0.02014209	0.23347037	-0.1960381	-0.026346708	0.07943007	0.28089717	-0.15312923	-0.04304829	-0.17679928	-0.16704893	-0.019174175	-0.14803831	0.123916864	-0.26042703	0.18303633
0.19463757	0.4739848	0.08205733	-0.19104043	0.15257205	-0.48188433	-0.015462329	0.34610042	-0.15946019	-0.0654276	0.00602634	0.54749376	-0.14805005	0.11233449	0.1731703	0.12131333
-0.06333766	-0.09842196	-0.017226672	0.2621223	0.107520476	0.037273567	-0.050051663	-0.08491015	-0.06985429	0.091545425	0.05795224	-0.18941988	0.05452589	-0.06928515	-0.2853152	-0.022863025
0.7660899	-0.02364422	-0.7343649	0.5051595	-0.7707141	-0.73491156	0.8177769	0.35150236	0.78248036	0.6338267	-0.7804026	0.9330024	-0.8219601	-0.53190756	0.16262557	-0.706005
-0.30858403	0.014613575	0.110438995	0.5067401	0.30107537	0.421074	-0.11509133	0.39947203	0.364363	-0.19055958	-0.25246024	0.32205486	0.111576006	0.19020222	0.107813746	-0.04826054
0.44567096	0.2848199	-0.42390552	0.3139828	-0.38463315	-0.56248623	0.37582207	0.34399697	0.23927519	0.3404089	-0.31725654	0.49551272	-0.3872495	-0.28626266	-0.094490364	-0.34955353
0.022370277	-0.056504734	0.034059428	0.037133414	0.024038004	-0.13548419	-0.018543983	-0.21421547	-0.20633146	0.10186531	0.18546604	-0.21753332	-0.00915198	-0.13479435	-0.32507625	0.055346947
-0.48969707	0.22458513	0.24733865	0.3632114	0.43339968	0.1920822	-0.3845753	0.4115571	0.021164676	-0.23813584	0.014982167	0.12573536	0.2900591	0.121245325	0.048829183	0.18145677
0.25429052	0.21528827	0.06799611	-0.24008167	-0.038592417	-0.24861383	0.21176322	0.108844884	0.01583309	-0.0693674	-0.16315018	0.37460694	-0.15543453	0.10835761	0.02000757	0.094639495
0.45100626	-0.10529772	-0.13471912	0.022008749	-0.33880714	-0.27066392	0.3102036	-0.2194108	-0.02244926	0.28317827	-0.123082526	-0.06596971	-0.36310753	-0.2166121	-0.30553743	-0.20882557
-0.5241156	0.18293563	0.11916004	0.5597051	0.4855093	0.3558868	-0.39218444	0.59249467	0.35617453	-0.24197446	-0.2247412	0.33395863	0.24576546	0.18332222	0.33900452	0.014684851
0.2090085	0.36852953	-0.18799244	0.13895838	-0.053334042	-0.31927234	0.13036674	0.32587126	0.0759972	0.12927388	-0.12887393	0.4744894	-0.26093373	-0.0991652	0.1441209	-0.12740524
-0.0146362055	0.3776738	0.007055134	0.13057439	0.16739026	-0.09847994	0.025182035	0.3914516	0.14654471	0.015082112	-0.17677292	0.4807382	-0.13248762	0.077838995	0.2544978	0.009788278
-0.21148968	0.3854062	0.42257425	0.011139747	0.4536696	-0.05625985	-0.30354884	0.34995297	-0.05061754	-0.4132359	0.08875025	0.39739272	0.25482622	0.2667696	0.13582674	0.36418667
-0.30561885	0.50984925	0.33550316	-0.34128705	0.43384898	-0.53738797	-0.48548424	0.61346555	-0.32490095	-0.36606228	0.44699803	0.75829166	0.3883914	0.2513979	0.37733924	0.4007947
-0.6094253	-0.35671547	-0.52138156	0.5589554	0.22133014	-0.24837422	-0.68132263	-0.65720767	-0.7226028	0.48579088	0.681848	-0.72346437	0.58492124	-0.607002	-0.69446	-0.17134841
0.34729078	0.09987407	0.35130754	-0.47111043	0.06409964	-0.1314929	0.24317408	-0.26180986	-0.2282616	-0.26593804	0.03899701	-0.042949453	0.039395485	0.18066321	-0.13715017	0.4057444
0.16317827	-0.31731468	-0.24573079	0.060446724	-0.24459879	-0.15694252	0.021714423	-0.6413844	-0.47025073	0.27084935	0.34195253	-0.5979518	-0.112036854	-0.44961062	-0.64024514	-0.15021656
0.1617366	0.049024735	0.25023964	-0.13162883	0.0615277	-0.07991102	0.16147871	-0.20419158	-0.12774947	-0.17824201	-0.0008114905	-0.047631532	-0.076080464	0.076516844	-0.36257717	0.19672312
0.03407013	0.23859543	0.06533197	0.180842	0.056984786	-0.11309991	0.057278067	0.21753566	0.0023952469	-0.01229955	-0.20155984	0.27616408	-0.17537765	-0.033294354	-0.082760006	-0.009738221
0.34728217	0.2123743	-0.38469285	0.5953474	-0.3500639	-0.12816258	0.47404587	0.50463235	0.556304	0.444546	-0.697377	0.68170035	-0.5231714	-0.20662192	0.07574958	-0.5282897
0.34577715	-0.23356058	0.16834305	-0.12847896	-0.27226827	0.16747347	0.45077962	-0.24942473	0.28929263	-0.08243796	-0.35677767	0.12590474	-0.26787627	0.13029315	-0.0780666	-0.025425235
0.06586924	0.18836471	0.07317726	0.07905524	0.0128618525	-0.0859773	0.08624286	0.14654048	0.003617803	-0.07973011	-0.08148322	0.14249204	-0.15890121	0.08623903	-0.036491346	0.08919599
-0.5236847	0.1677962	0.32541087	0.1065761	0.48973104	0.16721311	-0.5013607	0.22652459	-0.064200595	-0.3101338	0.23641153	-0.04060392	0.5888403	0.14992267	-0.007177702	0.3299925
0.044100195	-0.07671773	0.12219906	0.13389893	-0.0069914293	0.07893348	0.094710924	-0.11466597	-0.058440108	-0.058203913	-0.054839477	-0.09456174	-0.08887764	0.022386089	-0.3319698	0.04805863
0.45789587	-0.4020153	0.39462486	-0.44663063	-0.36829728	0.40640956	0.4892065	-0.4390903	0.21573973	-0.4027061	-0.46165684	-0.50148785	-0.0083306655	0.40053466	-0.42593798	0.36615753
0.61546737	-0.62862873	0.48330906	-0.5256542	-0.62931937	0.45488676	0.54806775	-0.7480958	0.014818441	-0.3773778	-0.29892808	-0.6581491	-0.23273967	0.32260218	-0.66096014	0.50317585
-0.36883685	0.2340329	0.23015262	-0.023218744	0.3785153	-0.2063789	-0.41019934	0.30636004	-0.2645145	-0.20479214	0.2984681	0.029324181	0.29148644	0.017321615	-0.070300564	0.26576075
0.010038606	0.5632339	0.30659962	-0.1499539	0.26475307	-0.38439947	-0.0871376	0.3235722	-0.26950923	-0.2641976	0.07138619	0.3378828	0.11425599	0.123032354	0.08062903	0.3462188
-0.0060166228	0.41222274	0.47738495	-0.4573674	0.32970753	-0.35634193	-0.1597503	0.12473745	-0.3302491	-0.48971057	0.26578876	0.29276726	0.373698	0.29016268	-0.042322792	0.5797365
-0.39852324	0.101923324	0.016811788	0.4462437	0.20274451	0.11940614	-0.27935275	0.36975932	0.0051064994	-0.057199378	0.031127475	0.06650903	0.107510164	-0.075609885	-0.09109014	0.015351318
-0.16602495	0.51970303	0.6279857	-0.7963919	0.5300643	-0.6715515	-0.5149025	0.25931	-0.6611198	-0.5800569	0.6602085	0.29061884	0.56207323	0.28198138	-0.04471505	0.5995717
-0.043377806	0.2714947	0.4003825	0.0746002	0.1724126	0.037472	0.034213897	0.42327657	0.20584606	-0.2953176	-0.26554614	0.62047696	-0.008848266	0.42608574	0.29804435	0.22945625
0.17695248	-0.32176837	0.1845902	-0.12793763	-0.11980231	0.23218983	0.16471916	-0.3816012	-0.24498743	-0.0283599	0.054196633	-0.50337505	0.09827506	-0.068662174	-0.4491792	0.15989356
-0.37124634	0.12441737	-0.2681418	0.52603865	0.15701257	-0.04703955	-0.28348556	0.48817098	-0.038268268	0.23040976	0.043076385	0.069127694	-0.07818964	-0.28035638	-0.05232962	-0.15283284
-0.29549652	-0.041515537	0.024411988	0.40822494	0.24917552	0.32676432	-0.075728245	0.20924352	0.1856962	0.0077762664	-0.17163725	0.07921935	0.013608153	0.052060742	-0.0993673	-0.045854177
0.66871184	-0.44745833	0.64570576	-0.7019349	-0.4526224	0.46249858	0.6706738	-0.67025316	0.21247217	-0.7366218	-0.57473487	-0.59001637	0.01151759	0.62075925	-0.571721	0.6556624
0.11210552	0.27222314	0.20157494	-0.45341596	0.23141389	-0.52885497	-0.26613113	-0.07134876	-0.49925548	-0.15135871	0.43540266	-0.1629376	0.12260071	-0.17384237	-0.4483201	0.33716786
0.2727138	-0.1395015	0.059154075	-0.21875305	-0.13922003	-0.15443002	0.14297806	-0.51214695	-0.40550098	0.08548753	0.30039823	-0.48014104	0.040377114	-0.124818526	-0.5256401	0.095777474
0.1738244	-0.09706739	-0.00437541	0.15872863	-0.11395881	0.22292714	0.23064479	0.0060319267	0.2594646	0.0586284	-0.25743222	0.164947	-0.19131899	0.154287	-0.0707794	-0.10830806
0.24599816	-0.4595857	0.39551523	0.050629187	-0.19899587	0.59488845	0.4606883	-0.19115718	0.2852039	-0.20734493	-0.5151259	-0.21033846	-0.22910364	0.31306162	-0.37402073	0.16645822
0.29192784	0.48617345	-0.026983943	-0.44083774	0.06946243	-0.8264109	-0.03366858	-0.13859473	-0.6931245	0.22527704	0.38395435	-0.12310124	-0.04840521	-0.4140427	-0.41810235	0.1756146
-0.7422444	-0.6538645	-0.5710241	0.76081604	0.12765907	0.20724444	-0.70262665	-0.60990477	-0.7095583	0.5989659	0.6445543	-0.7491061	0.55368555	-0.6921065	-0.74948084	-0.29827842
0.18332414	0.14620502	0.4570258	-0.53710604	0.14240636	-0.08433433	0.124796875	-0.1582688	-0.095671825	-0.47389957	-0.12356742	0.27635676	0.14799157	0.4705442	-0.050286535	0.4221858
0.44699556	-0.54437715	0.47530377	-0.34151345	-0.25216815	0.52653533	0.5146325	-0.4661426	0.35722563	-0.48636806	-0.5341326	-0.2751297	-0.18675013	0.4251653	-0.37447292	0.42275006
-0.010574719	0.10682958	0.6822734	-0.3549471	0.26466566	0.16834334	-0.042145	0.016094517	0.05903121	-0.7126953	-0.05416039	0.22990896	0.33306044	0.5908079	-0.093044914	0.60753876
0.037507657	0.26264128	0.5243951	-0.25541148	0.23937076	-0.11913214	-0.08707619	0.100719646	-0.1361354	-0.49244422	0.034462426	0.32945868	0.095384106	0.44173783	0.0928027	0.37008667
0.6673109	-0.46189842	0.45888293	-0.5378858	-0.4822155	0.42755306	0.6169805	-0.5780997	0.3534731	-0.5047146	-0.53458905	-0.5570412	-0.019651338	0.49446484	-0.49578547	0.5304829
0.7021302	-0.44580662	0.20212325	-0.34943077	-0.7152849	0.3202516	0.6068462	-0.45789626	0.5206051	-0.037629977	-0.5860139	-0.21752056	-0.67210114	0.24033815	-0.44993377	-0.13414384
0.07790971	0.32845706	-0.11243332	0.26067683	0.0225257	-0.2379731	0.04809796	0.2901348	-0.014433297	0.18576935	-0.06693384	0.31935787	-0.22908872	-0.11138679	0.07973962	-0.13003112
-0.007307929	0.5145891	0.5247892	-0.528005	0.4343947	-0.54447687	-0.28090554	0.1731999	-0.5207244	-0.47335184	0.4000951	0.29650956	0.27711904	0.23067252	-0.08388916	0.5488869
-0.6667632	0.4920435	0.3915968	0.5151329	0.659593	0.29468182	-0.60920507	0.66869175	0.27079952	-0.5022765	-0.17858651	0.6055931	0.62105834	0.38565168	0.5117208	0.38764834
0.12444508	-0.13049573	-0.04517019	0.1708916	-0.11100207	0.03753231	0.18445192	-0.21240826	-0.08607723	0.062246185	-0.0024112766	-0.11076419	-0.19129129	-0.15686654	-0.33812255	-0.058866933
-0.13371107	-0.08660665	0.057493262	0.24272618	0.030034132	0.20418498	-0.083230205	-0.1582853	-0.17963547	-0.022635201	0.20611048	-0.3397663	0.1169899	-0.1370472	-0.3478022	0.11684311
-0.34279507	-0.4866909	0.3423863	0.09260732	0.29093313	0.6178644	-0.043407172	-0.15177263	0.05718411	-0.26807815	0.072926626	-0.4217545	0.42024496	0.22271219	-0.2489354	0.30440927
0.28665283	-0.04548611	-0.56433904	0.4827728	-0.38741893	-0.56677526	0.14659652	-0.08314202	-0.21397375	0.6176725	0.032206852	-0.17223601	-0.38753316	-0.6143784	-0.48050463	-0.45516804
